Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 213 10910 5964 189.686115 0.218171 0.110399 109890 
1229773426 42191 164154 7.781470 213 10940 5979 189.838070 0.218272 0.110094 110197 
1229873426 42297 164669 7.786321 213 10959 5993 189.988084 0.218639 0.110120 110613 
1229973426 42457 165441 7.793344 213 10993 6007 190.310856 0.218461 0.110563 111235 
1230073426 42626 166225 7.799231 215 11014 6035 190.550228 0.218297 0.110479 111777 
1230173426 42765 166837 7.802502 215 11033 6048 190.634631 0.218248 0.110291 112085 
1230273426 42887 167345 7.803997 216 11069 6059 190.697601 0.218260 0.110276 112438 
1230373426 43006 167810 7.804027 216 11097 6088 190.721574 0.218238 0.110225 112658 
1230473426 43126 168323 7.806103 216 11115 6101 190.812596 0.218507 0.110164 112971 
1230573426 43313 169052 7.806063 216 11159 6134 190.903470 0.218736 0.110004 113519 
1230673426 43538 169862 7.802931 216 11236 6151 190.786439 0.219220 0.109723 113993 
1230773426 43759 170683 7.801047 216 11281 6189 190.659567 0.219790 0.109509 114403 
1230873426 43928 171303 7.799262 218 11321 6229 190.644282 0.219986 0.109385 114785 
1230973426 44100 171970 7.799093 219 11354 6257 190.644082 0.219998 0.109367 115170 
1231073426 44197 172531 7.807362 219 11349 6273 190.961604 0.219775 0.109612 115604 
1231173426 44341 173202 7.812273 219 11373 6271 191.115942 0.219821 0.109502 116002 
1231273426 44489 174122 7.827643 221 11355 6292 191.576525 0.219830 0.109593 116561 
1231373426 44625 175014 7.843765 222 11323 6307 192.032493 0.219863 0.109782 117179 
1231473426 44748 175872 7.860552 222 11278 6312 192.546393 0.219958 0.109928 117727 
1231573426 44847 176602 7.875755 222 11258 6313 193.010413 0.219961 0.110041 118278 
1231673426 44930 177143 7.885288 222 11247 6333 193.332651 0.219509 0.110060 118626 
1231773426 45024 177769 7.896633 222 11231 6353 193.717129 0.219388 0.109994 119030 
1231873426 45149 178600 7.911582 222 11217 6384 194.203105 0.219307 0.110200 119605 
1231973426 45266 179424 7.927539 222 11178 6409 194.638360 0.219671 0.110256 120104 
1232073426 45375 180181 7.941862 222 11165 6420 195.097873 0.219899 0.110245 120613 
1232173426 45486 180930 7.955415 222 11165 6412 195.497955 0.219958 0.110500 121079 
1232273426 45569 181512 7.966468 222 11149 6422 195.919946 0.220185 0.110524 121582 
1232373426 45625 182035 7.979616 223 11119 6412 196.305184 0.220033 0.110636 121948 
1232473426 45717 182766 7.995538 223 11083 6424 196.721701 0.220144 0.110739 122448 
1232573426 45806 183368 8.006287 223 11076 6441 197.056717 0.219987 0.110660 122827 
1232673426 45813 183412 8.006985 223 11076 6444 197.080698 0.219968 0.110648 122852 
