Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 209 11464 6906 231.472801 0.164058 0.100607 60821 
1229773426 42191 164154 7.781470 209 11483 6950 231.872295 0.164030 0.100478 61034 
1229873426 42297 164669 7.786321 210 11498 6984 232.335958 0.164101 0.100554 61245 
1229973426 42457 165441 7.793344 211 11539 6997 233.125233 0.163962 0.100655 61549 
1230073426 42626 166225 7.799231 211 11561 7048 233.809037 0.163855 0.100675 61841 
1230173426 42765 166837 7.802502 212 11577 7092 234.274103 0.164092 0.100727 62084 
1230273426 42887 167345 7.803997 212 11609 7097 234.598923 0.164212 0.100834 62291 
1230373426 43006 167810 7.804027 212 11655 7115 234.856299 0.164164 0.100548 62463 
1230473426 43126 168323 7.806103 212 11678 7144 235.269304 0.164164 0.100711 62677 
1230573426 43313 169052 7.806063 212 11720 7178 235.602198 0.164424 0.100740 62953 
1230673426 43538 169862 7.802931 213 11808 7203 236.023244 0.163761 0.100620 63246 
1230773426 43759 170683 7.801047 213 11881 7239 236.431271 0.163370 0.101064 63562 
1230873426 43928 171303 7.799262 213 11930 7282 236.776908 0.163093 0.101018 63803 
1230973426 44100 171970 7.799093 214 11984 7302 237.189388 0.162996 0.101323 64050 
1231073426 44197 172531 7.807362 215 11979 7323 237.892029 0.162690 0.101272 64299 
1231173426 44341 173202 7.812273 216 12007 7349 238.457996 0.162797 0.101425 64567 
1231273426 44489 174122 7.827643 216 11973 7400 239.644991 0.162504 0.101338 64958 
1231373426 44625 175014 7.843765 216 11941 7447 240.856695 0.162495 0.101454 65346 
1231473426 44748 175872 7.860552 217 11920 7467 242.119514 0.161923 0.101699 65731 
1231573426 44847 176602 7.875755 217 11883 7508 243.138582 0.161776 0.101932 66046 
1231673426 44930 177143 7.885288 218 11870 7530 243.839172 0.161682 0.102170 66277 
1231773426 45024 177769 7.896633 218 11834 7580 244.638548 0.161589 0.102634 66554 
1231873426 45149 178600 7.911582 219 11818 7601 245.647080 0.161570 0.102826 66898 
1231973426 45266 179424 7.927539 220 11794 7625 246.777316 0.161450 0.103017 67255 
1232073426 45375 180181 7.941862 220 11762 7659 247.824397 0.161252 0.103327 67585 
1232173426 45486 180930 7.955415 221 11746 7695 248.917249 0.160925 0.103512 67936 
1232273426 45569 181512 7.966468 221 11728 7703 249.724681 0.160562 0.103670 68192 
1232373426 45625 182035 7.979616 222 11697 7716 250.571353 0.160396 0.104015 68438 
1232473426 45717 182766 7.995538 222 11663 7739 251.638296 0.160397 0.104300 68772 
1232573426 45806 183368 8.006287 224 11648 7753 252.351264 0.160214 0.104465 69027 
1232673426 45813 183412 8.006985 224 11648 7754 252.390239 0.160267 0.104493 69047 
