Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 222 11298 6939 233.075844 0.166979 0.101294 61354 
1229773426 42191 164154 7.781470 223 11312 6987 233.456377 0.167194 0.101137 61563 
1229873426 42297 164669 7.786321 223 11321 7000 233.914982 0.167098 0.101278 61782 
1229973426 42457 165441 7.793344 223 11329 7027 234.608239 0.167012 0.101559 62094 
1230073426 42626 166225 7.799231 223 11375 7054 235.364848 0.166775 0.101659 62410 
1230173426 42765 166837 7.802502 226 11401 7091 235.899357 0.166205 0.101865 62663 
1230273426 42887 167345 7.803997 227 11448 7099 236.289365 0.166108 0.101932 62879 
1230373426 43006 167810 7.804027 228 11492 7113 236.566107 0.165968 0.101898 63054 
1230473426 43126 168323 7.806103 228 11532 7133 237.019385 0.165772 0.101521 63241 
1230573426 43313 169052 7.806063 228 11596 7160 237.460947 0.165843 0.101603 63540 
1230673426 43538 169862 7.802931 229 11662 7213 237.882264 0.166012 0.101289 63862 
1230773426 43759 170683 7.801047 229 11739 7262 238.290272 0.166122 0.101137 64205 
1230873426 43928 171303 7.799262 229 11797 7297 238.557503 0.166091 0.101079 64445 
1230973426 44100 171970 7.799093 232 11855 7347 239.014195 0.165817 0.100980 64716 
1231073426 44197 172531 7.807362 233 11862 7357 239.669344 0.165711 0.100921 64943 
1231173426 44341 173202 7.812273 235 11884 7366 240.254888 0.165523 0.101151 65223 
1231273426 44489 174122 7.827643 235 11895 7360 241.304997 0.165265 0.101270 65576 
1231373426 44625 175014 7.843765 236 11881 7408 242.602622 0.165082 0.101411 65959 
1231473426 44748 175872 7.860552 236 11838 7464 243.773487 0.165113 0.101722 66334 
1231573426 44847 176602 7.875755 236 11809 7507 244.827302 0.165132 0.101865 66664 
1231673426 44930 177143 7.885288 236 11795 7531 245.495615 0.165193 0.101975 66902 
1231773426 45024 177769 7.896633 236 11787 7550 246.353589 0.164941 0.102181 67188 
1231873426 45149 178600 7.911582 237 11779 7565 247.457884 0.165138 0.102507 67597 
1231973426 45266 179424 7.927539 237 11740 7605 248.557372 0.165049 0.102627 67953 
1232073426 45375 180181 7.941862 237 11711 7640 249.545388 0.164728 0.102804 68283 
1232173426 45486 180930 7.955415 237 11695 7656 250.511894 0.164496 0.103086 68598 
1232273426 45569 181512 7.966468 237 11670 7676 251.276701 0.164509 0.103151 68844 
1232373426 45625 182035 7.979616 238 11649 7685 252.125677 0.164274 0.103293 69094 
1232473426 45717 182766 7.995538 241 11609 7724 253.238270 0.163944 0.103357 69399 
1232573426 45806 183368 8.006287 242 11601 7742 254.061215 0.163440 0.103762 69685 
1232673426 45813 183412 8.006985 242 11600 7745 254.110143 0.163335 0.103725 69695 
