Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 228 10688 7494 252.756063 0.168321 0.103939 63757 
1229773426 42191 164154 7.781470 229 10706 7529 253.130004 0.168419 0.104150 64000 
1229873426 42297 164669 7.786321 231 10688 7573 253.599026 0.167989 0.104548 64224 
1229973426 42457 165441 7.793344 231 10693 7595 254.198130 0.168211 0.104690 64538 
1230073426 42626 166225 7.799231 232 10719 7604 254.783278 0.168543 0.104811 64859 
1230173426 42765 166837 7.802502 233 10734 7623 255.199486 0.168504 0.104793 65104 
1230273426 42887 167345 7.803997 234 10760 7647 255.603236 0.168219 0.104571 65319 
1230373426 43006 167810 7.804027 235 10783 7671 255.823978 0.168261 0.104312 65487 
1230473426 43126 168323 7.806103 235 10797 7703 256.157214 0.168224 0.104352 65679 
1230573426 43313 169052 7.806063 235 10833 7713 256.442916 0.168332 0.104294 65940 
1230673426 43538 169862 7.802931 235 10890 7740 256.687767 0.168192 0.104450 66236 
1230773426 43759 170683 7.801047 236 10937 7793 256.982884 0.168304 0.104673 66538 
1230873426 43928 171303 7.799262 236 10967 7822 257.072164 0.168743 0.104374 66744 
1230973426 44100 171970 7.799093 237 10988 7850 257.304444 0.168994 0.104393 67001 
1231073426 44197 172531 7.807362 237 10985 7860 257.936738 0.168955 0.104495 67262 
1231173426 44341 173202 7.812273 238 10999 7872 258.368147 0.168869 0.104566 67511 
1231273426 44489 174122 7.827643 238 10942 7919 259.358763 0.168783 0.104922 67878 
1231373426 44625 175014 7.843765 239 10910 7925 260.297860 0.169094 0.105255 68278 
1231473426 44748 175872 7.860552 240 10838 7972 261.389336 0.168883 0.105679 68664 
1231573426 44847 176602 7.875755 241 10809 7970 262.309185 0.168743 0.105765 68960 
1231673426 44930 177143 7.885288 241 10788 7978 262.982016 0.168400 0.105729 69194 
1231773426 45024 177769 7.896633 241 10763 7985 263.695407 0.168439 0.105739 69471 
1231873426 45149 178600 7.911582 241 10717 8012 264.591685 0.168728 0.106106 69801 
1231973426 45266 179424 7.927539 242 10681 8036 265.609994 0.168876 0.106725 70171 
1232073426 45375 180181 7.941862 242 10653 8068 266.527868 0.168718 0.106914 70492 
1232173426 45486 180930 7.955415 242 10621 8084 267.457635 0.168764 0.107123 70814 
1232273426 45569 181512 7.966468 243 10592 8099 268.207992 0.168747 0.107261 71064 
1232373426 45625 182035 7.979616 243 10550 8105 268.940318 0.168677 0.107480 71279 
1232473426 45717 182766 7.995538 244 10491 8138 269.920336 0.168594 0.107693 71585 
1232573426 45806 183368 8.006287 244 10474 8142 270.575078 0.168694 0.107866 71847 
1232673426 45813 183412 8.006985 244 10476 8143 270.637723 0.168618 0.107860 71862 
