Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 206 11500 7008 235.279125 0.163405 0.103355 61824 
1229773426 42191 164154 7.781470 207 11523 7039 235.781944 0.163372 0.103374 62078 
1229873426 42297 164669 7.786321 208 11542 7057 236.315389 0.163282 0.103306 62272 
1229973426 42457 165441 7.793344 208 11563 7095 237.053301 0.163159 0.103258 62600 
1230073426 42626 166225 7.799231 210 11556 7151 237.701215 0.163332 0.103345 62937 
1230173426 42765 166837 7.802502 211 11591 7175 238.240945 0.163243 0.103390 63194 
1230273426 42887 167345 7.803997 211 11627 7190 238.676429 0.163232 0.103426 63408 
1230373426 43006 167810 7.804027 211 11673 7207 239.002000 0.163168 0.103384 63576 
1230473426 43126 168323 7.806103 213 11709 7208 239.464453 0.163007 0.103252 63785 
1230573426 43313 169052 7.806063 213 11762 7250 239.925657 0.162865 0.103278 64065 
1230673426 43538 169862 7.802931 214 11828 7295 240.233359 0.163112 0.103409 64362 
1230773426 43759 170683 7.801047 216 11903 7330 240.663086 0.162894 0.103181 64677 
1230873426 43928 171303 7.799262 216 11957 7365 240.958295 0.162817 0.103160 64897 
1230973426 44100 171970 7.799093 216 12013 7408 241.326712 0.162904 0.102807 65133 
1231073426 44197 172531 7.807362 216 12017 7425 241.956920 0.162957 0.102903 65384 
1231173426 44341 173202 7.812273 216 12034 7475 242.564489 0.162971 0.102800 65661 
1231273426 44489 174122 7.827643 217 12022 7503 243.726045 0.162543 0.102921 66068 
1231373426 44625 175014 7.843765 218 12011 7520 244.954084 0.162299 0.102999 66453 
1231473426 44748 175872 7.860552 221 11976 7546 246.160454 0.162012 0.103370 66851 
1231573426 44847 176602 7.875755 221 11948 7576 247.236917 0.161921 0.103639 67207 
1231673426 44930 177143 7.885288 221 11934 7605 247.923303 0.161708 0.103668 67415 
1231773426 45024 177769 7.896633 224 11921 7629 248.828358 0.161316 0.103819 67713 
1231873426 45149 178600 7.911582 226 11888 7688 250.039735 0.160931 0.104160 68086 
1231973426 45266 179424 7.927539 227 11870 7712 251.147086 0.160591 0.104180 68431 
1232073426 45375 180181 7.941862 227 11861 7721 252.162380 0.160453 0.104429 68751 
1232173426 45486 180930 7.955415 228 11839 7764 253.195709 0.160251 0.104553 69089 
1232273426 45569 181512 7.966468 228 11826 7787 253.958963 0.160191 0.104658 69351 
1232373426 45625 182035 7.979616 228 11785 7817 254.761162 0.160108 0.104960 69591 
1232473426 45717 182766 7.995538 228 11735 7859 255.891025 0.160074 0.105439 69949 
1232573426 45806 183368 8.006287 229 11703 7902 256.713662 0.159809 0.105663 70219 
1232673426 45813 183412 8.006985 229 11700 7905 256.774191 0.159785 0.105724 70236 
