Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 191 11311 7113 233.881503 0.165048 0.100783 60931 
1229773426 42191 164154 7.781470 194 11347 7132 234.446114 0.164750 0.100853 61151 
1229873426 42297 164669 7.786321 195 11355 7142 234.912642 0.164774 0.100931 61359 
1229973426 42457 165441 7.793344 196 11388 7137 235.665073 0.164364 0.101140 61671 
1230073426 42626 166225 7.799231 196 11423 7179 236.536152 0.163767 0.101261 62005 
1230173426 42765 166837 7.802502 196 11448 7210 237.083550 0.163656 0.101332 62248 
1230273426 42887 167345 7.803997 196 11480 7226 237.394968 0.163696 0.101464 62429 
1230373426 43006 167810 7.804027 197 11515 7232 237.641910 0.163415 0.101606 62586 
1230473426 43126 168323 7.806103 197 11549 7245 237.981960 0.163484 0.101587 62803 
1230573426 43313 169052 7.806063 197 11610 7243 238.379747 0.163566 0.101425 63098 
1230673426 43538 169862 7.802931 197 11694 7267 238.743075 0.163437 0.101123 63368 
1230773426 43759 170683 7.801047 198 11776 7281 239.114971 0.163600 0.101119 63668 
1230873426 43928 171303 7.799262 199 11835 7297 239.372928 0.163323 0.101040 63919 
1230973426 44100 171970 7.799093 199 11853 7349 239.639728 0.163684 0.101279 64168 
1231073426 44197 172531 7.807362 199 11851 7353 240.229382 0.163873 0.101420 64403 
1231173426 44341 173202 7.812273 199 11861 7390 240.859972 0.163609 0.101395 64653 
1231273426 44489 174122 7.827643 199 11857 7421 242.029805 0.163479 0.101404 65027 
1231373426 44625 175014 7.843765 200 11851 7448 243.233703 0.163206 0.101526 65417 
1231473426 44748 175872 7.860552 202 11816 7504 244.524850 0.162697 0.101713 65838 
1231573426 44847 176602 7.875755 202 11784 7530 245.516980 0.162844 0.101833 66152 
1231673426 44930 177143 7.885288 203 11779 7541 246.259515 0.162456 0.101838 66400 
1231773426 45024 177769 7.896633 203 11763 7568 247.046819 0.162399 0.102098 66691 
1231873426 45149 178600 7.911582 203 11751 7584 248.133159 0.162419 0.102375 67047 
1231973426 45266 179424 7.927539 204 11731 7612 249.302655 0.162353 0.102712 67444 
1232073426 45375 180181 7.941862 205 11707 7653 250.343846 0.161924 0.103152 67790 
1232173426 45486 180930 7.955415 205 11693 7662 251.309458 0.161911 0.103370 68124 
1232273426 45569 181512 7.966468 206 11684 7654 252.036165 0.161898 0.103674 68391 
1232373426 45625 182035 7.979616 206 11667 7659 252.862816 0.161711 0.103511 68616 
1232473426 45717 182766 7.995538 206 11640 7679 253.911149 0.161649 0.103806 68945 
1232573426 45806 183368 8.006287 206 11617 7722 254.696590 0.161594 0.103913 69212 
1232673426 45813 183412 8.006985 206 11616 7727 254.772575 0.161583 0.103914 69235 
