Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 209 10616 7540 255.210033 0.166295 0.107003 64077 
1229773426 42191 164154 7.781470 212 10625 7564 255.561518 0.166541 0.107228 64320 
1229873426 42297 164669 7.786321 213 10613 7615 255.975223 0.166447 0.107385 64518 
1229973426 42457 165441 7.793344 214 10605 7641 256.614928 0.166248 0.107730 64807 
1230073426 42626 166225 7.799231 214 10601 7683 257.108291 0.166373 0.107965 65111 
1230173426 42765 166837 7.802502 214 10624 7690 257.489957 0.166712 0.107758 65359 
1230273426 42887 167345 7.803997 214 10640 7708 257.700655 0.166848 0.107934 65552 
1230373426 43006 167810 7.804027 214 10662 7722 257.928057 0.167064 0.107741 65744 
1230473426 43126 168323 7.806103 214 10664 7751 258.252841 0.167190 0.107714 65937 
1230573426 43313 169052 7.806063 214 10711 7744 258.561494 0.167291 0.107369 66220 
1230673426 43538 169862 7.802931 216 10785 7750 258.725665 0.167509 0.106991 66524 
1230773426 43759 170683 7.801047 216 10844 7771 258.992664 0.167704 0.106598 66860 
1230873426 43928 171303 7.799262 216 10900 7784 259.193772 0.168070 0.106481 67111 
1230973426 44100 171970 7.799093 216 10940 7802 259.372018 0.168464 0.106081 67349 
1231073426 44197 172531 7.807362 217 10928 7825 259.975609 0.168345 0.106264 67584 
1231173426 44341 173202 7.812273 217 10938 7848 260.581178 0.168340 0.106133 67855 
1231273426 44489 174122 7.827643 217 10911 7871 261.652319 0.168490 0.105936 68257 
1231373426 44625 175014 7.843765 218 10875 7905 262.799014 0.168134 0.106340 68625 
1231473426 44748 175872 7.860552 218 10843 7924 263.992849 0.168158 0.106323 68990 
1231573426 44847 176602 7.875755 218 10800 7940 264.894553 0.168146 0.106498 69276 
1231673426 44930 177143 7.885288 218 10771 7943 265.524282 0.168164 0.106486 69492 
1231773426 45024 177769 7.896633 218 10749 7937 266.278696 0.168325 0.106762 69761 
1231873426 45149 178600 7.911582 219 10706 7963 267.299962 0.167932 0.106908 70114 
1231973426 45266 179424 7.927539 220 10661 7988 268.358238 0.167676 0.107452 70473 
1232073426 45375 180181 7.941862 221 10642 7982 269.349774 0.167718 0.107817 70831 
1232173426 45486 180930 7.955415 222 10611 7986 270.324495 0.167521 0.107642 71147 
1232273426 45569 181512 7.966468 223 10598 7981 271.059492 0.167187 0.107709 71405 
1232373426 45625 182035 7.979616 224 10559 7983 271.943847 0.166939 0.107915 71640 
1232473426 45717 182766 7.995538 225 10509 8011 272.928145 0.166698 0.107958 71944 
1232573426 45806 183368 8.006287 225 10477 8028 273.679911 0.166580 0.108070 72187 
1232673426 45813 183412 8.006985 225 10476 8026 273.719512 0.166565 0.108114 72205 
