Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 218 11360 7069 235.627817 0.165747 0.104012 61564 
1229773426 42191 164154 7.781470 219 11378 7097 236.084568 0.165640 0.103923 61772 
1229873426 42297 164669 7.786321 219 11401 7105 236.596780 0.165676 0.103899 61981 
1229973426 42457 165441 7.793344 220 11412 7146 237.275173 0.166006 0.103857 62322 
1230073426 42626 166225 7.799231 221 11460 7161 237.952564 0.165864 0.104102 62660 
1230173426 42765 166837 7.802502 222 11489 7193 238.447562 0.165745 0.104141 62920 
1230273426 42887 167345 7.803997 222 11510 7227 238.790589 0.165721 0.104122 63117 
1230373426 43006 167810 7.804027 222 11535 7254 239.008650 0.165613 0.104176 63285 
1230473426 43126 168323 7.806103 223 11556 7279 239.448917 0.165362 0.104045 63510 
1230573426 43313 169052 7.806063 223 11594 7309 239.908711 0.165480 0.104005 63803 
1230673426 43538 169862 7.802931 226 11660 7350 240.267215 0.165386 0.104202 64144 
1230773426 43759 170683 7.801047 227 11747 7383 240.774104 0.164902 0.104085 64470 
1230873426 43928 171303 7.799262 227 11795 7414 241.057867 0.164868 0.104160 64704 
1230973426 44100 171970 7.799093 228 11836 7464 241.475238 0.164793 0.104151 64957 
1231073426 44197 172531 7.807362 228 11853 7471 242.189832 0.164549 0.103965 65185 
1231173426 44341 173202 7.812273 228 11876 7498 242.777475 0.164307 0.104128 65480 
1231273426 44489 174122 7.827643 231 11860 7555 244.004001 0.164413 0.104171 65902 
1231373426 44625 175014 7.843765 232 11850 7588 245.212818 0.164222 0.104284 66291 
1231473426 44748 175872 7.860552 232 11814 7612 246.400420 0.164166 0.104608 66704 
1231573426 44847 176602 7.875755 232 11788 7630 247.475862 0.163840 0.104626 67017 
1231673426 44930 177143 7.885288 232 11784 7636 248.256933 0.163695 0.104801 67271 
1231773426 45024 177769 7.896633 232 11776 7654 249.098037 0.163537 0.105015 67566 
1231873426 45149 178600 7.911582 232 11738 7703 250.162617 0.163470 0.105277 67917 
1231973426 45266 179424 7.927539 233 11711 7737 251.342995 0.163262 0.105503 68277 
1232073426 45375 180181 7.941862 234 11694 7756 252.374656 0.163002 0.105499 68589 
1232173426 45486 180930 7.955415 234 11670 7791 253.376599 0.162826 0.105981 68916 
1232273426 45569 181512 7.966468 235 11663 7801 254.199258 0.162464 0.106082 69191 
1232373426 45625 182035 7.979616 235 11638 7808 255.092384 0.161995 0.106259 69433 
1232473426 45717 182766 7.995538 235 11630 7818 256.382134 0.161627 0.106576 69770 
1232573426 45806 183368 8.006287 236 11607 7851 257.241322 0.161269 0.106716 70059 
1232673426 45813 183412 8.006985 236 11606 7855 257.303604 0.161222 0.106734 70079 
