Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 219 10711 7446 253.553733 0.163419 0.105389 63966 
1229773426 42191 164154 7.781470 219 10710 7505 253.936242 0.163377 0.105537 64212 
1229873426 42297 164669 7.786321 219 10703 7525 254.320496 0.163638 0.105396 64430 
1229973426 42457 165441 7.793344 220 10695 7578 255.025979 0.163264 0.105459 64721 
1230073426 42626 166225 7.799231 220 10704 7594 255.590203 0.163376 0.105448 65017 
1230173426 42765 166837 7.802502 221 10714 7641 255.999018 0.163265 0.105587 65240 
1230273426 42887 167345 7.803997 222 10735 7649 256.327372 0.163123 0.105725 65432 
1230373426 43006 167810 7.804027 222 10770 7660 256.521881 0.163245 0.105694 65618 
1230473426 43126 168323 7.806103 222 10776 7692 256.809628 0.163464 0.105684 65821 
1230573426 43313 169052 7.806063 222 10806 7743 257.123866 0.163724 0.105910 66104 
1230673426 43538 169862 7.802931 222 10871 7761 257.243649 0.163947 0.105673 66396 
1230773426 43759 170683 7.801047 222 10932 7782 257.601453 0.163840 0.105184 66681 
1230873426 43928 171303 7.799262 223 10978 7797 257.724686 0.163932 0.105197 66890 
1230973426 44100 171970 7.799093 223 11032 7798 257.943537 0.164017 0.104746 67127 
1231073426 44197 172531 7.807362 225 11000 7830 258.489898 0.163955 0.104834 67349 
1231173426 44341 173202 7.812273 225 10995 7870 258.967231 0.163883 0.104693 67600 
1231273426 44489 174122 7.827643 225 10952 7902 260.086313 0.164028 0.104641 67984 
1231373426 44625 175014 7.843765 226 10914 7932 261.227025 0.163620 0.104897 68360 
1231473426 44748 175872 7.860552 226 10841 7962 262.249173 0.163420 0.105343 68696 
1231573426 44847 176602 7.875755 226 10802 7969 263.268045 0.163211 0.105493 69003 
1231673426 44930 177143 7.885288 227 10770 7992 263.858268 0.163222 0.105512 69214 
1231773426 45024 177769 7.896633 227 10698 8056 264.605766 0.162955 0.106121 69456 
1231873426 45149 178600 7.911582 227 10663 8060 265.538772 0.162849 0.106588 69799 
1231973426 45266 179424 7.927539 228 10632 8090 266.764680 0.162491 0.106742 70173 
1232073426 45375 180181 7.941862 229 10602 8074 267.794777 0.162081 0.106931 70510 
1232173426 45486 180930 7.955415 230 10574 8096 268.812338 0.161736 0.106859 70851 
1232273426 45569 181512 7.966468 231 10550 8097 269.454498 0.161784 0.107260 71082 
1232373426 45625 182035 7.979616 232 10502 8118 270.276778 0.161661 0.107575 71298 
1232473426 45717 182766 7.995538 232 10459 8134 271.310147 0.161328 0.108142 71630 
1232573426 45806 183368 8.006287 232 10415 8165 272.047243 0.161302 0.108195 71896 
1232673426 45813 183412 8.006985 232 10414 8165 272.104730 0.161207 0.108175 71913 
