Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 227 10594 7448 254.459914 0.168729 0.108216 64019 
1229773426 42191 164154 7.781470 227 10607 7442 254.850229 0.168723 0.108233 64228 
1229873426 42297 164669 7.786321 227 10605 7455 255.274133 0.168723 0.108156 64429 
1229973426 42457 165441 7.793344 229 10598 7500 255.812422 0.168728 0.108082 64714 
1230073426 42626 166225 7.799231 229 10613 7510 256.383803 0.168869 0.107914 65029 
1230173426 42765 166837 7.802502 231 10636 7531 256.938712 0.168514 0.107534 65254 
1230273426 42887 167345 7.803997 232 10649 7541 257.296990 0.168654 0.107620 65469 
1230373426 43006 167810 7.804027 232 10667 7566 257.519927 0.168825 0.107909 65675 
1230473426 43126 168323 7.806103 232 10677 7573 257.858554 0.168818 0.107754 65849 
1230573426 43313 169052 7.806063 233 10698 7605 258.163323 0.168998 0.107902 66163 
1230673426 43538 169862 7.802931 233 10745 7657 258.336442 0.169169 0.107555 66414 
1230773426 43759 170683 7.801047 233 10793 7696 258.604036 0.168957 0.107195 66723 
1230873426 43928 171303 7.799262 235 10840 7697 258.711847 0.169269 0.106936 66981 
1230973426 44100 171970 7.799093 235 10880 7713 258.944172 0.169575 0.107202 67249 
1231073426 44197 172531 7.807362 235 10865 7728 259.590515 0.169514 0.107339 67500 
1231173426 44341 173202 7.812273 237 10885 7726 260.073656 0.169371 0.106873 67749 
1231273426 44489 174122 7.827643 238 10849 7763 261.171346 0.169147 0.106780 68116 
1231373426 44625 175014 7.843765 239 10805 7788 262.273524 0.169100 0.107020 68495 
1231473426 44748 175872 7.860552 239 10738 7835 263.374631 0.168867 0.107415 68901 
1231573426 44847 176602 7.875755 239 10691 7860 264.421076 0.168672 0.107479 69234 
1231673426 44930 177143 7.885288 241 10670 7858 264.988872 0.168719 0.107745 69451 
1231773426 45024 177769 7.896633 241 10646 7871 265.821384 0.168433 0.107827 69713 
1231873426 45149 178600 7.911582 241 10584 7933 266.789165 0.168461 0.108104 70078 
1231973426 45266 179424 7.927539 242 10553 7936 267.815800 0.168474 0.108154 70445 
1232073426 45375 180181 7.941862 243 10515 7950 268.822083 0.168318 0.108586 70792 
1232173426 45486 180930 7.955415 243 10503 7939 269.765686 0.168245 0.108498 71118 
1232273426 45569 181512 7.966468 243 10476 7944 270.494854 0.168208 0.108729 71360 
1232373426 45625 182035 7.979616 244 10432 7957 271.301129 0.167908 0.109072 71583 
1232473426 45717 182766 7.995538 245 10391 7971 272.327056 0.167585 0.109040 71888 
1232573426 45806 183368 8.006287 246 10371 7975 273.028905 0.167427 0.109043 72121 
1232673426 45813 183412 8.006985 246 10366 7982 273.077598 0.167427 0.109047 72136 
