Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 198 11358 7075 233.813885 0.172351 0.101643 61407 
1229773426 42191 164154 7.781470 199 11381 7104 234.340641 0.172264 0.101768 61647 
1229873426 42297 164669 7.786321 199 11383 7142 234.812445 0.172079 0.101883 61854 
1229973426 42457 165441 7.793344 200 11415 7156 235.556728 0.172139 0.102102 62215 
1230073426 42626 166225 7.799231 200 11455 7154 236.273495 0.171894 0.102267 62542 
1230173426 42765 166837 7.802502 201 11495 7167 236.799579 0.171563 0.102272 62782 
1230273426 42887 167345 7.803997 201 11505 7204 237.216919 0.171587 0.102213 62994 
1230373426 43006 167810 7.804027 201 11543 7222 237.460308 0.171712 0.102019 63157 
1230473426 43126 168323 7.806103 201 11579 7231 237.802949 0.171561 0.101876 63344 
1230573426 43313 169052 7.806063 201 11631 7252 238.191074 0.171654 0.101985 63640 
1230673426 43538 169862 7.802931 201 11712 7296 238.612614 0.171462 0.102276 63975 
1230773426 43759 170683 7.801047 201 11768 7345 239.008752 0.171464 0.102185 64295 
1230873426 43928 171303 7.799262 201 11806 7391 239.204516 0.171739 0.102262 64528 
1230973426 44100 171970 7.799093 202 11851 7428 239.596508 0.171657 0.102224 64795 
1231073426 44197 172531 7.807362 203 11860 7432 240.189108 0.171726 0.102352 65024 
1231173426 44341 173202 7.812273 204 11888 7444 240.814370 0.171377 0.102295 65324 
1231273426 44489 174122 7.827643 206 11869 7473 241.965205 0.171229 0.102685 65729 
1231373426 44625 175014 7.843765 206 11854 7507 243.180101 0.171149 0.102614 66133 
1231473426 44748 175872 7.860552 206 11815 7547 244.304416 0.170937 0.103027 66491 
1231573426 44847 176602 7.875755 206 11781 7578 245.387651 0.170748 0.103550 66826 
1231673426 44930 177143 7.885288 207 11751 7628 246.116225 0.170381 0.103964 67079 
1231773426 45024 177769 7.896633 208 11738 7617 246.867004 0.170336 0.104071 67324 
1231873426 45149 178600 7.911582 209 11734 7629 248.014042 0.169866 0.104086 67689 
1231973426 45266 179424 7.927539 209 11704 7660 249.164715 0.169627 0.104013 68030 
1232073426 45375 180181 7.941862 210 11705 7662 250.241631 0.169137 0.104062 68343 
1232173426 45486 180930 7.955415 210 11675 7704 251.311041 0.168961 0.104401 68657 
1232273426 45569 181512 7.966468 210 11667 7711 252.115122 0.168781 0.104466 68921 
1232373426 45625 182035 7.979616 210 11647 7709 252.992877 0.168550 0.104601 69169 
1232473426 45717 182766 7.995538 210 11625 7708 253.982851 0.168538 0.104648 69489 
1232573426 45806 183368 8.006287 211 11615 7737 254.827403 0.168064 0.104731 69764 
1232673426 45813 183412 8.006985 212 11619 7729 254.883592 0.168012 0.104713 69785 
