Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 212 11432 7142 232.889824 0.165364 0.102795 61361 
1229773426 42191 164154 7.781470 214 11456 7163 233.355882 0.165400 0.102725 61597 
1229873426 42297 164669 7.786321 214 11482 7177 233.938483 0.165314 0.102844 61819 
1229973426 42457 165441 7.793344 214 11496 7219 234.701039 0.165209 0.102984 62159 
1230073426 42626 166225 7.799231 214 11546 7217 235.447051 0.165107 0.102922 62473 
1230173426 42765 166837 7.802502 215 11567 7253 235.934760 0.165194 0.103181 62720 
1230273426 42887 167345 7.803997 216 11586 7282 236.286101 0.165089 0.103450 62932 
1230373426 43006 167810 7.804027 217 11620 7289 236.562061 0.164965 0.103278 63087 
1230473426 43126 168323 7.806103 217 11655 7303 236.995084 0.164662 0.103390 63292 
1230573426 43313 169052 7.806063 217 11703 7338 237.447556 0.164566 0.103263 63578 
1230673426 43538 169862 7.802931 217 11771 7382 237.762598 0.165021 0.103004 63889 
1230773426 43759 170683 7.801047 219 11833 7430 238.086382 0.164994 0.103126 64189 
1230873426 43928 171303 7.799262 219 11880 7470 238.351302 0.165164 0.103323 64412 
1230973426 44100 171970 7.799093 219 11932 7489 238.743764 0.165190 0.103376 64681 
1231073426 44197 172531 7.807362 219 11903 7520 239.332127 0.165311 0.103567 64911 
1231173426 44341 173202 7.812273 219 11925 7558 239.939244 0.165130 0.103570 65197 
1231273426 44489 174122 7.827643 220 11908 7571 241.061386 0.164897 0.103883 65589 
1231373426 44625 175014 7.843765 220 11860 7630 242.210824 0.164892 0.104357 65961 
1231473426 44748 175872 7.860552 220 11831 7675 243.483999 0.164313 0.104681 66349 
1231573426 44847 176602 7.875755 221 11817 7689 244.651950 0.163683 0.104839 66673 
1231673426 44930 177143 7.885288 221 11802 7696 245.356777 0.163300 0.104637 66878 
1231773426 45024 177769 7.896633 222 11790 7709 246.229433 0.163083 0.104832 67172 
1231873426 45149 178600 7.911582 223 11788 7725 247.391039 0.162760 0.104906 67559 
1231973426 45266 179424 7.927539 223 11773 7734 248.541245 0.162801 0.104924 67952 
1232073426 45375 180181 7.941862 226 11775 7727 249.683262 0.162026 0.104823 68285 
1232173426 45486 180930 7.955415 228 11764 7736 250.747175 0.161706 0.105090 68618 
1232273426 45569 181512 7.966468 229 11748 7747 251.593847 0.161417 0.105603 68881 
1232373426 45625 182035 7.979616 229 11738 7742 252.460888 0.161393 0.105887 69114 
1232473426 45717 182766 7.995538 229 11703 7760 253.585012 0.161232 0.105976 69442 
1232573426 45806 183368 8.006287 230 11691 7763 254.378597 0.161050 0.106125 69725 
1232673426 45813 183412 8.006985 230 11686 7771 254.432235 0.161062 0.106179 69740 
