Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 219 10557 7498 254.719211 0.162304 0.105741 64064 
1229773426 42191 164154 7.781470 219 10572 7508 255.100092 0.162251 0.105576 64279 
1229873426 42297 164669 7.786321 219 10565 7528 255.410833 0.162506 0.105330 64448 
1229973426 42457 165441 7.793344 220 10565 7556 255.949031 0.162556 0.105156 64736 
1230073426 42626 166225 7.799231 220 10568 7603 256.609628 0.162616 0.105397 65061 
1230173426 42765 166837 7.802502 221 10590 7621 257.035146 0.162715 0.105425 65294 
1230273426 42887 167345 7.803997 221 10604 7619 257.302026 0.162694 0.105560 65475 
1230373426 43006 167810 7.804027 221 10627 7631 257.500860 0.162520 0.105646 65644 
1230473426 43126 168323 7.806103 221 10647 7646 257.797060 0.162654 0.105681 65879 
1230573426 43313 169052 7.806063 221 10702 7664 258.099924 0.162750 0.105903 66164 
1230673426 43538 169862 7.802931 222 10750 7698 258.267996 0.162889 0.106004 66466 
1230773426 43759 170683 7.801047 223 10799 7723 258.550790 0.162832 0.105938 66776 
1230873426 43928 171303 7.799262 223 10828 7778 258.697824 0.162848 0.106240 67008 
1230973426 44100 171970 7.799093 223 10879 7780 259.077324 0.162629 0.106073 67249 
1231073426 44197 172531 7.807362 223 10867 7797 259.653008 0.162614 0.106331 67489 
1231173426 44341 173202 7.812273 223 10879 7837 260.212129 0.162441 0.105988 67743 
1231273426 44489 174122 7.827643 223 10826 7858 261.199757 0.162356 0.106353 68117 
1231373426 44625 175014 7.843765 224 10788 7889 262.278857 0.162399 0.106396 68498 
1231473426 44748 175872 7.860552 224 10726 7924 263.306025 0.161984 0.106501 68826 
1231573426 44847 176602 7.875755 224 10688 7931 264.248891 0.161840 0.107118 69149 
1231673426 44930 177143 7.885288 224 10667 7941 264.854351 0.161890 0.107282 69370 
1231773426 45024 177769 7.896633 224 10634 7957 265.550418 0.161931 0.107581 69638 
1231873426 45149 178600 7.911582 224 10596 7987 266.514696 0.161941 0.107947 69993 
1231973426 45266 179424 7.927539 226 10562 7988 267.637344 0.161491 0.108453 70362 
1232073426 45375 180181 7.941862 227 10532 8006 268.650006 0.161135 0.108518 70711 
1232173426 45486 180930 7.955415 227 10495 8012 269.494834 0.161200 0.108508 71018 
1232273426 45569 181512 7.966468 227 10473 8014 270.189295 0.161232 0.108321 71262 
1232373426 45625 182035 7.979616 227 10437 8019 271.000197 0.161264 0.108491 71501 
1232473426 45717 182766 7.995538 227 10415 7995 271.989894 0.161191 0.108381 71814 
1232573426 45806 183368 8.006287 227 10383 8025 272.677684 0.161007 0.108970 72073 
1232673426 45813 183412 8.006985 227 10381 8030 272.739397 0.161004 0.108997 72095 
