Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 201 11367 7142 236.897099 0.166977 0.100845 61304 
1229773426 42191 164154 7.781470 202 11388 7171 237.361760 0.167024 0.100957 61534 
1229873426 42297 164669 7.786321 202 11403 7196 237.820271 0.166940 0.100775 61753 
1229973426 42457 165441 7.793344 203 11412 7234 238.472525 0.167003 0.101234 62048 
1230073426 42626 166225 7.799231 203 11447 7251 239.239760 0.166643 0.101634 62378 
1230173426 42765 166837 7.802502 203 11467 7287 239.678382 0.166763 0.101674 62612 
1230273426 42887 167345 7.803997 203 11499 7300 240.080071 0.166659 0.101630 62820 
1230373426 43006 167810 7.804027 204 11527 7329 240.330419 0.166616 0.101760 62986 
1230473426 43126 168323 7.806103 205 11564 7342 240.775912 0.166163 0.101918 63204 
1230573426 43313 169052 7.806063 206 11620 7370 241.223051 0.166146 0.101893 63499 
1230673426 43538 169862 7.802931 206 11694 7422 241.626212 0.165955 0.101529 63789 
1230773426 43759 170683 7.801047 206 11757 7469 241.923901 0.166377 0.101857 64120 
1230873426 43928 171303 7.799262 206 11813 7494 242.218585 0.166196 0.102017 64349 
1230973426 44100 171970 7.799093 206 11861 7532 242.607438 0.166118 0.101908 64608 
1231073426 44197 172531 7.807362 206 11868 7537 243.214698 0.165977 0.101982 64852 
1231173426 44341 173202 7.812273 207 11879 7579 243.792923 0.165766 0.101873 65108 
1231273426 44489 174122 7.827643 208 11872 7608 244.967071 0.165624 0.102195 65515 
1231373426 44625 175014 7.843765 208 11866 7625 246.244796 0.165692 0.102269 65913 
1231473426 44748 175872 7.860552 209 11819 7676 247.459864 0.165210 0.102627 66306 
1231573426 44847 176602 7.875755 210 11801 7681 248.580017 0.164732 0.102729 66633 
1231673426 44930 177143 7.885288 210 11790 7718 249.413265 0.164211 0.102937 66870 
1231773426 45024 177769 7.896633 211 11775 7725 250.362251 0.163616 0.103036 67146 
1231873426 45149 178600 7.911582 213 11765 7763 251.593302 0.163198 0.103185 67513 
1231973426 45266 179424 7.927539 214 11733 7788 252.738391 0.162800 0.103441 67852 
1232073426 45375 180181 7.941862 214 11720 7820 253.837532 0.162220 0.103627 68179 
1232173426 45486 180930 7.955415 216 11693 7855 254.825353 0.161830 0.103910 68511 
1232273426 45569 181512 7.966468 219 11669 7887 255.667976 0.161311 0.103959 68761 
1232373426 45625 182035 7.979616 219 11648 7886 256.525501 0.161125 0.103999 69014 
1232473426 45717 182766 7.995538 219 11615 7916 257.722641 0.160621 0.104314 69350 
1232573426 45806 183368 8.006287 219 11600 7925 258.518098 0.160455 0.104403 69623 
1232673426 45813 183412 8.006985 219 11599 7925 258.577303 0.160514 0.104395 69645 
