Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 232 10610 7496 254.953400 0.165540 0.108351 64082 
1229773426 42191 164154 7.781470 232 10634 7505 255.386457 0.165461 0.108334 64302 
1229873426 42297 164669 7.786321 233 10650 7508 255.874601 0.165459 0.108088 64499 
1229973426 42457 165441 7.793344 233 10652 7540 256.511247 0.165502 0.108161 64822 
1230073426 42626 166225 7.799231 235 10669 7560 257.228921 0.165120 0.108012 65132 
1230173426 42765 166837 7.802502 237 10678 7589 257.577645 0.165299 0.107982 65359 
1230273426 42887 167345 7.803997 238 10701 7603 257.868305 0.165486 0.107999 65569 
1230373426 43006 167810 7.804027 239 10729 7617 258.032833 0.165653 0.108050 65753 
1230473426 43126 168323 7.806103 239 10735 7654 258.276075 0.165694 0.108124 65939 
1230573426 43313 169052 7.806063 240 10788 7653 258.623323 0.165745 0.108069 66214 
1230673426 43538 169862 7.802931 240 10845 7667 258.775231 0.166191 0.107832 66517 
1230773426 43759 170683 7.801047 241 10860 7740 258.970726 0.166476 0.107749 66799 
1230873426 43928 171303 7.799262 242 10905 7763 259.155254 0.166469 0.107469 67014 
1230973426 44100 171970 7.799093 242 10948 7782 259.390748 0.166571 0.107533 67272 
1231073426 44197 172531 7.807362 242 10937 7806 259.985067 0.166505 0.107374 67500 
1231173426 44341 173202 7.812273 244 10965 7810 260.547845 0.166041 0.107463 67758 
1231273426 44489 174122 7.827643 246 10922 7862 261.673492 0.165926 0.107750 68165 
1231373426 44625 175014 7.843765 247 10865 7906 262.799507 0.165728 0.108260 68550 
1231473426 44748 175872 7.860552 247 10820 7923 263.884419 0.165570 0.108620 68908 
1231573426 44847 176602 7.875755 247 10778 7953 264.928802 0.165505 0.108836 69231 
1231673426 44930 177143 7.885288 247 10740 7984 265.538616 0.165192 0.109309 69435 
1231773426 45024 177769 7.896633 248 10711 7990 266.293488 0.165046 0.109319 69691 
1231873426 45149 178600 7.911582 248 10666 8006 267.189971 0.165066 0.109696 70040 
1231973426 45266 179424 7.927539 248 10610 8047 268.131843 0.164926 0.109896 70370 
1232073426 45375 180181 7.941862 248 10577 8041 269.069576 0.164868 0.110125 70691 
1232173426 45486 180930 7.955415 248 10555 8049 269.951985 0.164712 0.110267 70994 
1232273426 45569 181512 7.966468 248 10523 8065 270.644824 0.164654 0.110341 71228 
1232373426 45625 182035 7.979616 248 10503 8066 271.523288 0.164504 0.110354 71487 
1232473426 45717 182766 7.995538 249 10474 8065 272.579916 0.164597 0.110394 71847 
1232573426 45806 183368 8.006287 251 10458 8078 273.296599 0.164368 0.110374 72094 
1232673426 45813 183412 8.006985 251 10460 8078 273.355903 0.164353 0.110396 72116 
