Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 222 10746 7374 252.218545 0.166889 0.104356 63329 
1229773426 42191 164154 7.781470 222 10744 7411 252.570027 0.166978 0.104801 63556 
1229873426 42297 164669 7.786321 222 10745 7427 253.015911 0.167013 0.104962 63782 
1229973426 42457 165441 7.793344 222 10734 7481 253.604211 0.167486 0.105033 64077 
1230073426 42626 166225 7.799231 223 10733 7502 254.255243 0.167477 0.105001 64419 
1230173426 42765 166837 7.802502 226 10751 7509 254.687899 0.167561 0.105373 64686 
1230273426 42887 167345 7.803997 226 10787 7508 254.945088 0.167742 0.105309 64890 
1230373426 43006 167810 7.804027 226 10806 7526 255.160350 0.168038 0.105248 65064 
1230473426 43126 168323 7.806103 226 10812 7541 255.350925 0.168195 0.105398 65243 
1230573426 43313 169052 7.806063 226 10850 7556 255.645880 0.168210 0.105318 65512 
1230673426 43538 169862 7.802931 227 10921 7575 255.842528 0.168427 0.105228 65816 
1230773426 43759 170683 7.801047 228 10972 7611 256.090816 0.168774 0.105180 66116 
1230873426 43928 171303 7.799262 228 11033 7592 256.307458 0.168887 0.104720 66353 
1230973426 44100 171970 7.799093 230 11073 7630 256.634376 0.168674 0.104689 66593 
1231073426 44197 172531 7.807362 230 11056 7655 257.217775 0.168305 0.105097 66826 
1231173426 44341 173202 7.812273 230 11058 7677 257.638980 0.168549 0.105093 67093 
1231273426 44489 174122 7.827643 231 11039 7679 258.708175 0.168498 0.105021 67490 
1231373426 44625 175014 7.843765 231 11023 7654 259.764571 0.168522 0.105012 67838 
1231473426 44748 175872 7.860552 231 10969 7693 260.845312 0.168512 0.105314 68213 
1231573426 44847 176602 7.875755 232 10917 7714 261.835663 0.168483 0.105754 68537 
1231673426 44930 177143 7.885288 234 10885 7723 262.446561 0.168519 0.105909 68749 
1231773426 45024 177769 7.896633 235 10846 7753 263.139837 0.168572 0.105987 69024 
1231873426 45149 178600 7.911582 235 10825 7768 264.265122 0.168185 0.105854 69352 
1231973426 45266 179424 7.927539 236 10772 7793 265.299077 0.167947 0.106176 69700 
1232073426 45375 180181 7.941862 236 10724 7848 266.243306 0.167905 0.106613 70031 
1232173426 45486 180930 7.955415 236 10697 7870 267.223102 0.167762 0.106563 70361 
1232273426 45569 181512 7.966468 237 10662 7900 267.955540 0.167564 0.106883 70615 
1232373426 45625 182035 7.979616 238 10615 7914 268.726488 0.167548 0.107205 70860 
1232473426 45717 182766 7.995538 238 10556 7951 269.692062 0.167421 0.107411 71176 
1232573426 45806 183368 8.006287 239 10539 7968 270.408593 0.167287 0.107291 71437 
1232673426 45813 183412 8.006985 239 10539 7967 270.457076 0.167361 0.107299 71459 
