Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 216 5158 7484 210.611317 0.133551 0.007550 9472 
1229773426 42191 164154 7.781470 216 5160 7491 210.804247 0.133644 0.007557 9487 
1229873426 42297 164669 7.786321 216 5157 7516 211.158947 0.133647 0.007488 9509 
1229973426 42457 165441 7.793344 216 5134 7554 211.702146 0.133273 0.007423 9532 
1230073426 42626 166225 7.799231 217 5150 7540 212.079107 0.133426 0.007392 9564 
1230173426 42765 166837 7.802502 218 5159 7558 212.326763 0.133587 0.007359 9573 
1230273426 42887 167345 7.803997 218 5175 7580 212.562641 0.133524 0.007309 9584 
1230373426 43006 167810 7.804027 218 5175 7603 212.641445 0.133619 0.007269 9599 
1230473426 43126 168323 7.806103 218 5178 7630 212.860502 0.133587 0.007257 9613 
1230573426 43313 169052 7.806063 218 5193 7660 212.971764 0.133711 0.007291 9634 
1230673426 43538 169862 7.802931 218 5240 7695 213.111535 0.133878 0.007278 9668 
1230773426 43759 170683 7.801047 220 5259 7751 213.274069 0.133784 0.007318 9689 
1230873426 43928 171303 7.799262 220 5262 7803 213.338736 0.134029 0.007353 9717 
1230973426 44100 171970 7.799093 221 5278 7837 213.472562 0.133972 0.007283 9737 
1231073426 44197 172531 7.807362 221 5271 7851 213.915515 0.133930 0.007228 9758 
1231173426 44341 173202 7.812273 221 5270 7878 214.331702 0.134007 0.007150 9779 
1231273426 44489 174122 7.827643 221 5243 7871 215.028839 0.133977 0.007061 9800 
1231373426 44625 175014 7.843765 221 5210 7867 215.825434 0.133790 0.006977 9825 
1231473426 44748 175872 7.860552 223 5162 7869 216.644543 0.133525 0.006927 9852 
1231573426 44847 176602 7.875755 224 5131 7839 217.393627 0.133231 0.006915 9880 
1231673426 44930 177143 7.885288 224 5107 7839 217.819720 0.133352 0.006842 9891 
1231773426 45024 177769 7.896633 225 5076 7837 218.339419 0.133450 0.006865 9920 
1231873426 45149 178600 7.911582 227 5052 7825 219.204988 0.132865 0.006894 9948 
1231973426 45266 179424 7.927539 227 5030 7813 220.006053 0.132674 0.006851 9976 
1232073426 45375 180181 7.941862 228 5011 7774 220.802116 0.132409 0.006784 10003 
1232173426 45486 180930 7.955415 229 4999 7749 221.566504 0.132248 0.006819 10031 
1232273426 45569 181512 7.966468 229 4983 7727 222.191534 0.131938 0.006789 10054 
1232373426 45625 182035 7.979616 229 4953 7716 222.832745 0.131801 0.006775 10081 
1232473426 45717 182766 7.995538 229 4915 7720 223.735197 0.131348 0.006744 10124 
1232573426 45806 183368 8.006287 229 4884 7745 224.269834 0.131208 0.006704 10139 
1232673426 45813 183412 8.006985 229 4885 7738 224.311964 0.131215 0.006703 10141 
