Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 205 11420 7070 235.095578 0.160465 0.100899 61295 
1229773426 42191 164154 7.781470 206 11440 7101 235.611244 0.160357 0.101310 61535 
1229873426 42297 164669 7.786321 208 11451 7141 236.108329 0.160339 0.101515 61747 
1229973426 42457 165441 7.793344 209 11480 7168 236.884236 0.160229 0.101756 62070 
1230073426 42626 166225 7.799231 212 11514 7198 237.642284 0.159996 0.101962 62385 
1230173426 42765 166837 7.802502 212 11545 7231 238.164854 0.159693 0.101954 62610 
1230273426 42887 167345 7.803997 212 11573 7259 238.507846 0.159742 0.101926 62816 
1230373426 43006 167810 7.804027 212 11591 7284 238.701111 0.159801 0.102279 62988 
1230473426 43126 168323 7.806103 212 11607 7330 239.075963 0.159768 0.102485 63205 
1230573426 43313 169052 7.806063 213 11641 7392 239.543186 0.160073 0.102338 63479 
1230673426 43538 169862 7.802931 214 11711 7414 239.914787 0.159997 0.101954 63756 
1230773426 43759 170683 7.801047 214 11774 7472 240.293425 0.160033 0.101755 64046 
1230873426 43928 171303 7.799262 214 11830 7483 240.517938 0.160383 0.101742 64291 
1230973426 44100 171970 7.799093 214 11870 7527 240.849070 0.160576 0.101721 64534 
1231073426 44197 172531 7.807362 214 11879 7546 241.532185 0.160534 0.101690 64781 
1231173426 44341 173202 7.812273 214 11890 7575 242.023725 0.160594 0.102046 65046 
1231273426 44489 174122 7.827643 215 11870 7621 243.296096 0.160060 0.102320 65456 
1231373426 44625 175014 7.843765 216 11841 7641 244.463821 0.160049 0.102490 65867 
1231473426 44748 175872 7.860552 220 11817 7674 245.670510 0.159895 0.102475 66231 
1231573426 44847 176602 7.875755 220 11780 7715 246.666399 0.159919 0.102447 66538 
1231673426 44930 177143 7.885288 220 11757 7758 247.415491 0.159857 0.102780 66776 
1231773426 45024 177769 7.896633 220 11750 7755 248.220283 0.159850 0.103145 67042 
1231873426 45149 178600 7.911582 220 11746 7788 249.400341 0.159444 0.103369 67415 
1231973426 45266 179424 7.927539 220 11716 7823 250.548933 0.159239 0.103440 67769 
1232073426 45375 180181 7.941862 221 11699 7840 251.590612 0.158970 0.103501 68106 
1232173426 45486 180930 7.955415 222 11680 7868 252.508816 0.158938 0.103701 68429 
1232273426 45569 181512 7.966468 222 11665 7893 253.315412 0.158543 0.104037 68693 
1232373426 45625 182035 7.979616 222 11637 7890 254.205589 0.158135 0.104220 68936 
1232473426 45717 182766 7.995538 225 11605 7913 255.363694 0.157802 0.104518 69280 
1232573426 45806 183368 8.006287 225 11609 7920 256.116928 0.157771 0.104596 69540 
1232673426 45813 183412 8.006985 225 11605 7921 256.172484 0.157741 0.104650 69559 
