Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 233 10624 7506 251.951783 0.164865 0.107161 63660 
1229773426 42191 164154 7.781470 233 10622 7540 252.279301 0.164940 0.107201 63878 
1229873426 42297 164669 7.786321 233 10627 7552 252.749888 0.164912 0.107166 64082 
1229973426 42457 165441 7.793344 234 10618 7585 253.363262 0.165198 0.107442 64385 
1230073426 42626 166225 7.799231 234 10636 7602 253.988880 0.165045 0.107749 64703 
1230173426 42765 166837 7.802502 237 10662 7607 254.505086 0.164736 0.107800 64941 
1230273426 42887 167345 7.803997 238 10682 7629 254.823606 0.164669 0.107761 65147 
1230373426 43006 167810 7.804027 238 10709 7633 255.005581 0.164612 0.107798 65307 
1230473426 43126 168323 7.806103 238 10719 7657 255.373603 0.164305 0.108054 65497 
1230573426 43313 169052 7.806063 239 10752 7691 255.636553 0.164377 0.108123 65769 
1230673426 43538 169862 7.802931 239 10813 7727 255.846984 0.164913 0.107728 66104 
1230773426 43759 170683 7.801047 240 10834 7805 256.065358 0.165026 0.107777 66354 
1230873426 43928 171303 7.799262 242 10884 7807 256.317656 0.164761 0.107783 66594 
1230973426 44100 171970 7.799093 244 10903 7842 256.620000 0.164652 0.107691 66835 
1231073426 44197 172531 7.807362 244 10876 7859 257.071340 0.164801 0.107875 67048 
1231173426 44341 173202 7.812273 244 10871 7902 257.548183 0.164981 0.108060 67324 
1231273426 44489 174122 7.827643 245 10851 7905 258.581762 0.164929 0.108187 67707 
1231373426 44625 175014 7.843765 246 10823 7908 259.715630 0.164586 0.108231 68069 
1231473426 44748 175872 7.860552 246 10770 7955 260.813981 0.164556 0.108371 68443 
1231573426 44847 176602 7.875755 246 10738 7953 261.731353 0.164646 0.108549 68734 
1231673426 44930 177143 7.885288 246 10713 7967 262.415936 0.164399 0.108687 68958 
1231773426 45024 177769 7.896633 248 10690 7989 263.197095 0.164321 0.108921 69244 
1231873426 45149 178600 7.911582 249 10656 8006 264.129748 0.164327 0.109122 69579 
1231973426 45266 179424 7.927539 251 10613 8001 265.112093 0.164126 0.109492 69941 
1232073426 45375 180181 7.941862 251 10590 7996 266.027813 0.163957 0.109565 70263 
1232173426 45486 180930 7.955415 251 10561 8004 266.959900 0.163810 0.109771 70575 
1232273426 45569 181512 7.966468 252 10535 8016 267.631855 0.163941 0.109604 70834 
1232373426 45625 182035 7.979616 253 10492 8029 268.479036 0.163652 0.109800 71069 
1232473426 45717 182766 7.995538 253 10456 8045 269.443052 0.163383 0.109908 71362 
1232573426 45806 183368 8.006287 253 10423 8058 270.113260 0.163290 0.110214 71609 
1232673426 45813 183412 8.006985 253 10424 8060 270.177504 0.163306 0.110192 71626 
