Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1229673426 42060 163577 7.778269 220 10566 7501 252.556348 0.165420 0.106994 63325 
1229773426 42191 164154 7.781470 221 10571 7541 252.894456 0.165539 0.107095 63528 
1229873426 42297 164669 7.786321 221 10570 7546 253.320141 0.165520 0.107297 63747 
1229973426 42457 165441 7.793344 222 10575 7561 253.931225 0.165850 0.107571 64065 
1230073426 42626 166225 7.799231 222 10570 7605 254.513067 0.165959 0.107734 64383 
1230173426 42765 166837 7.802502 222 10564 7647 254.851023 0.166126 0.107972 64603 
1230273426 42887 167345 7.803997 222 10587 7667 255.077669 0.166375 0.108108 64813 
1230373426 43006 167810 7.804027 223 10615 7669 255.251732 0.166685 0.108041 64996 
1230473426 43126 168323 7.806103 224 10624 7677 255.516672 0.166813 0.108018 65197 
1230573426 43313 169052 7.806063 224 10662 7692 255.709187 0.167042 0.108243 65467 
1230673426 43538 169862 7.802931 225 10712 7730 255.993431 0.167020 0.108260 65777 
1230773426 43759 170683 7.801047 225 10779 7736 256.327338 0.167024 0.108031 66090 
1230873426 43928 171303 7.799262 225 10845 7726 256.510836 0.167488 0.107967 66345 
1230973426 44100 171970 7.799093 225 10871 7771 256.815782 0.167804 0.108098 66627 
1231073426 44197 172531 7.807362 226 10850 7812 257.437021 0.167622 0.108185 66861 
1231173426 44341 173202 7.812273 226 10858 7829 257.830360 0.167936 0.108306 67125 
1231273426 44489 174122 7.827643 226 10815 7868 258.782036 0.168175 0.108590 67487 
1231373426 44625 175014 7.843765 227 10763 7912 259.875944 0.167834 0.108847 67867 
1231473426 44748 175872 7.860552 227 10726 7939 260.879056 0.167697 0.108596 68227 
1231573426 44847 176602 7.875755 228 10703 7941 261.968471 0.167620 0.108434 68535 
1231673426 44930 177143 7.885288 230 10694 7937 262.614155 0.167449 0.108259 68774 
1231773426 45024 177769 7.896633 230 10672 7951 263.306992 0.167564 0.108359 69026 
1231873426 45149 178600 7.911582 230 10632 7974 264.360097 0.167532 0.108364 69399 
1231973426 45266 179424 7.927539 230 10559 8030 265.291212 0.167602 0.108496 69726 
1232073426 45375 180181 7.941862 232 10537 8050 266.291350 0.167200 0.108457 70045 
1232173426 45486 180930 7.955415 232 10501 8094 267.293585 0.166770 0.108647 70366 
1232273426 45569 181512 7.966468 232 10491 8094 268.080888 0.166670 0.108767 70619 
1232373426 45625 182035 7.979616 234 10444 8119 268.854225 0.166809 0.109178 70879 
1232473426 45717 182766 7.995538 235 10397 8128 269.853402 0.166527 0.109299 71191 
1232573426 45806 183368 8.006287 236 10347 8162 270.614767 0.166348 0.109460 71436 
1232673426 45813 183412 8.006985 236 10351 8157 270.665837 0.166351 0.109460 71456 
